-127.69287109375, 209.55511474609375, 117.14310455322266, -173.27993774414062, -70.09728240966797, 97.20565795898438, -36.74968719482422, -20.095352172851562, 173.94215393066406, -3.7433319091796875, -258.2929382324219, -33.98908996582031, 211.98309326171875, 78.79740905761719, -36.95473098754883, -59.68641662597656, -163.27944946289062, -26.389738082885742, 275.5141296386719, 108.3438720703125, -273.4752197265625, -134.30084228515625, 183.99911499023438, 103.27896118164062, -35.28696060180664, -21.618146896362305, -117.74898529052734, -88.28648376464844, 208.6101837158203, 169.562255859375, -228.3154296875, -182.27487182617188, 223.95162963867188, 146.41549682617188, -232.42608642578125, -110.56584930419922, 249.26174926757812, 99.42273712158203, -254.9016876220703, -103.80819702148438, 245.8378448486328, 106.97715759277344, -234.18832397460938, -104.84369659423828, 229.77845764160156, 102.73243713378906, -231.78256225585938, -103.9750747680664, 234.61117553710938, 106.66082000732422, -235.48287963867188, -107.74852752685547
235.49923706054688, 106.51604461669922, -236.5354766845703, -104.43907165527344, 238.69886779785156, 103.07565307617188, -240.5882568359375, -102.468017578125, 241.37338256835938, 101.76720428466797, -241.59971618652344, -100.81201934814453, 241.90228271484375, 100.21298217773438, -242.03765869140625, -100.1524429321289, 241.584716796875, 100.08267211914062, -240.80783081054688, -99.63050079345703, 240.33265686035156, 98.91504669189453, -240.52725219726562, -98.04802703857422, 241.47320556640625, 97.08818817138672, -243.00379943847656, -96.28912353515625, 244.61807250976562, 95.82452392578125, -245.699951171875, -95.42814636230469, 245.99533081054688, 94.7311782836914, -245.77703857421875, -93.81919860839844, 245.43447875976562, 93.0054931640625, -245.15087890625, -92.28897094726562, 245.06869506835938, 91.50541687011719, -245.36753845214844, -90.72811126708984, 246.0972442626953, 90.17577362060547, -247.13455200195312, -89.89029693603516, 248.2467498779297, 89.61437225341797, -249.24697875976562, -88.98450469970703
244.0338897705078, 81.15143585205078, -214.15773010253906, -40.7948112487793, 154.197265625, -55.9999885559082, -100.95445251464844, 182.8408966064453, 93.05986785888672, -272.810302734375, -114.37747192382812, 293.1529541015625, 120.08300018310547, -273.7857360839844, -97.49213409423828, 258.78497314453125, 70.88036346435547, -260.6216735839844, -62.54826736450195, 265.3974914550781, 70.15370178222656, -261.95159912109375, -78.42342376708984, 254.16200256347656, 79.40586853027344, -250.72787475585938, -76.6673812866211, 253.31976318359375, 75.66645812988281, -257.31121826171875, -76.67919921875, 259.2415771484375, 77.06217956542969, -259.38385009765625, -75.61343383789062, 258.8423767089844, 72.75135040283203, -258.334716796875, -69.45453643798828, 258.92913818359375, 67.43321990966797, -260.6761779785156, -67.9100570678711, 261.84832763671875, 69.76602172851562, -261.43365478515625, -70.69874572753906, 260.6129150390625, 69.95606994628906, -260.8160095214844, -68.6148452758789, 261.9151306152344
67.63510131835938, -262.9683837890625, -66.8360366821289, 263.62213134765625, 65.72856903076172, -264.2184143066406, -64.45770263671875, 265.0096130371094, 63.54475784301758, -265.6989440917969, -63.14210891723633, 265.7379455566406, 62.828983306884766, -265.0151062011719, -62.00605773925781, 264.28289794921875, 60.65288543701172, -264.4906311035156, -59.57316970825195, 265.49407958984375, 59.34934616088867, -266.239013671875, -59.4316520690918, 266.3111572265625, 58.94208908081055, -266.2397155761719, -57.803401947021484, 266.44305419921875, 56.50567626953125, -266.8408508300781, -55.46489715576172, 267.13922119140625, 54.8609619140625, -266.9805908203125, -54.486934661865234, 266.35540771484375, 53.95475769042969, -265.8085021972656, -53.25270462036133, 265.6530456542969, 52.52154541015625, -265.6408386230469, -51.6294059753418, 265.7605285644531, 50.58430862426758, -266.3348083496094, -49.72032928466797, 267.2881164550781, 49.167179107666016, -268.1848449707031, -48.720664978027344, 268.76568603515625
51.35689163208008, -257.8276062011719, -58.06391906738281, 202.2927703857422, 41.690696716308594, -92.06224822998047, 42.037620544433594, -8.901491165161133, -180.9739227294922, 26.024444580078125, 292.3997802734375, 26.8334903717041, -317.296875, -71.68518829345703, 283.71197509765625, 66.23717498779297, -256.3275146484375, -35.81435775756836, 260.5565490722656, 20.721282958984375, -275.70501708984375, -28.05152702331543, 278.5579528808594, 38.689395904541016, -269.9757385253906, -38.96211624145508, 263.6676940917969, 32.62870788574219, -265.7789001464844, -29.115432739257812, 271.05181884765625, 30.8634033203125, -272.63507080078125, -33.31930160522461, 270.0861511230469, 32.56807327270508, -267.68963623046875, -29.65888214111328, 267.9632263183594, 27.82212257385254, -269.3363037109375, -28.0085391998291, 269.43646240234375, 28.49498748779297, -268.2922058105469, -27.78717041015625, 267.6170349121094, 26.257389068603516, -268.3569641113281, -25.084636688232422, 269.8984680175781, 24.773576736450195
-271.07257080078125, -24.809696197509766, 271.3988037109375, 24.400854110717773, -271.3382568359375, -23.416641235351562, 271.46331787109375, 22.399858474731445, -271.7049560546875, -21.76017189025879, 271.5975341796875, 21.365737915039062, -271.0237731933594, -20.986478805541992, 270.2532043457031, 20.54891586303711, -269.4691467285156, -19.800012588500977, 268.9570617675781, 18.625097274780273, -269.1903076171875, -17.61678123474121, 270.0255126953125, 17.318069458007812, -270.6554870605469, -17.377445220947266, 270.667724609375, 17.092287063598633, -270.39520263671875, -16.234088897705078, 270.30938720703125, 15.174397468566895, -270.470947265625, -14.445761680603027, 270.4796142578125, 14.148137092590332, -269.9871520996094, -13.905619621276855, 269.1186828613281, 13.359579086303711, -268.2774658203125, -12.433097839355469, 267.9222106933594, 11.351029396057129, -268.3296813964844, -10.543482780456543, 269.1381530761719, 10.155022621154785, -269.6318054199219, -9.783342361450195, 269.6832275390625, 9.112350463867188
-262.0356750488281, -4.476570129394531, 220.6968994140625, -19.57628631591797, -125.44340515136719, 81.30071258544922, 5.942052364349365, -171.51100158691406, 76.33175659179688, 250.86273193359375, -91.98263549804688, -288.1530456542969, 62.02167510986328, 284.8636169433594, -24.63278579711914, -263.7863464355469, 3.3952627182006836, 248.32717895507812, 0.9860890507698059, -248.20945739746094, 0.11015510559082031, 257.45880126953125, 0.8654172420501709, -265.4889221191406, -2.7840778827667236, 267.90838623046875, 2.186676502227783, -267.0820007324219, 0.9594043493270874, 266.4818115234375, -3.9402222633361816, -266.7992858886719, 5.033426284790039, 266.79644775390625, -4.9250054359436035, -265.90850830078125, 5.028001308441162, 264.895263671875, -5.703631401062012, -264.4978332519531, 6.385496616363525, 264.4898681640625, -6.762160301208496, -264.3680725097656, 7.093334674835205, 264.20123291015625, -7.532882213592529, -264.2375183105469, 7.935818672180176, 264.3607177734375, -8.27859115600586, -264.4176025390625
8.620489120483398, 264.4184265136719, -8.901612281799316, -264.20465087890625, 9.253639221191406, 263.6686706542969, -9.94822883605957, -263.1397399902344, 10.863743782043457, 262.91888427734375, -11.606202125549316, -262.85015869140625, 12.0256929397583, 262.6516418457031, -12.290761947631836, -262.2751159667969, 12.669014930725098, 261.9188232421875, -13.293330192565918, -261.9220275878906, 13.947491645812988, 262.3557434082031, -14.262009620666504, -262.6861572265625, 14.35447883605957, 262.4541015625, -14.775687217712402, -262.0403747558594, 15.605122566223145, 261.9966125488281, -16.301250457763672, -262.01348876953125, 16.634851455688477, 261.444580078125, -17.0244083404541, -260.4232482910156, 17.7559871673584, 259.4991760253906, -18.628734588623047, -258.8332214355469, 19.42824935913086, 258.4974670410156, -20.0626277923584, -258.69268798828125, 20.380598068237305, 259.1974792480469, -20.43157958984375, -259.4028625488281, 20.654701232910156, 259.1976623535156, -21.267349243164062, -259.0224914550781
17.16500473022461, 256.2230529785156, 8.13349723815918, -239.10430908203125, -66.4465560913086, 194.05572509765625, 137.7779541015625, -129.10342407226562, -181.7679901123047, 72.81846618652344, 170.5890350341797, -37.49238586425781, -94.60342407226562, 14.06997013092041, -34.634246826171875, -3.935744285583496, 171.56153869628906, 12.500900268554688, -260.7591552734375, -22.550851821899414, 285.8955078125, 11.345869064331055, -275.6647033691406, 18.374961853027344, 263.9473571777344, -44.26115036010742, -260.6185302734375, 51.89915084838867, 258.2626647949219, -46.032188415527344, -251.79348754882812, 39.001155853271484, 244.8861541748047, -36.71685791015625, -242.58969116210938, 37.11879348754883, 244.7133026123047, -36.98423385620117, -247.41610717773438, 36.224735260009766, 248.05677795410156, -36.52848434448242, -246.92430114746094, 38.55462646484375, 245.56439208984375, -41.303123474121094, -244.92404174804688, 43.32954406738281, 245.02005004882812, -43.88629913330078, -245.38157653808594, 43.213470458984375
245.41165161132812, -42.28071212768555, -244.8443603515625, 42.08734893798828, 244.02255249023438, -42.88336181640625, -243.4419403076172, 44.11631774902344, 243.1338653564453, -45.12278366088867, -242.59556579589844, 45.880821228027344, 241.4405975341797, -46.91258239746094, -240.13209533691406, 48.31247329711914, 239.53515625, -49.4306526184082, -239.85943603515625, 49.6512336730957, 240.48153686523438, -49.10906219482422, -240.54624938964844, 48.698204040527344, 239.8571014404297, -49.19264602661133, -239.10450744628906, 50.35234451293945, 238.78277587890625, -51.43001937866211, -238.22894287109375, 52.43578338623047, 236.2401123046875, -54.332130432128906, -233.17547607421875, 57.44319534301758, 231.51925659179688, -60.01329803466797, -232.68475341796875, 59.884422302246094, 234.82644653320312, -57.51357650756836, -235.45816040039062, 55.59242248535156, 234.52621459960938, -55.78097152709961, -233.7113494873047, 57.23836135864258, 233.9091796875, -58.29034423828125, -234.41175842285156, 58.444278717041016
229.15052795410156, -60.367313385009766, -198.86328125, 75.56278228759766, 126.38251495361328, -121.8462905883789, -32.823341369628906, 196.2119598388672, -33.437744140625, -260.5826416015625, 54.434539794921875, 279.7747497558594, -55.71993637084961, -260.2118835449219, 63.400325775146484, 234.45909118652344, -76.99678039550781, -223.1835174560547, 83.41419219970703, 223.6123046875, -78.69773864746094, -224.91140747070312, 70.4569320678711, 223.17984008789062, -66.4664077758789, -221.57089233398438, 67.2786636352539, 222.56143188476562, -69.146240234375, -224.55709838867188, 70.03433990478516, 225.16845703125, -70.7801513671875, -224.45957946777344, 72.0999526977539, 223.82870483398438, -73.14962768554688, -223.4320068359375, 73.37254333496094, 222.4676513671875, -73.64102172851562, -221.11146545410156, 74.69499206542969, 220.39990234375, -75.98200225830078, -220.714599609375, 76.59303283691406, 221.45220947265625, -76.4372329711914, -221.8529052734375, 76.18897247314453, 221.6678009033203
-76.48562622070312, -221.1396484375, 77.43854522705078, 220.6572265625, -78.69760131835938, -220.48667907714844, 79.67151641845703, 220.42242431640625, -80.01751708984375, -219.80018615722656, 80.21302032470703, 218.4521026611328, -81.03042602539062, -217.2066650390625, 82.37198638916016, 216.94525146484375, -83.29410552978516, -217.55438232421875, 83.20722961425781, 218.05136108398438, -82.68006896972656, -217.7457275390625, 82.76542663574219, 217.0271759033203, -83.6580810546875, -216.66893005371094, 84.5995864868164, 216.7120361328125, -85.06623840332031, -216.54193115234375, 85.4071044921875, 215.83961486816406, -86.20416259765625, -215.0128631591797, 87.40966033935547, 214.61993408203125, -88.3885726928711, -214.6677703857422, 88.71903228759766, 214.77432250976562, -88.59650421142578, -214.74514770507812, 88.41659545898438, 214.55859375, -88.42262268066406, -214.15481567382812, 88.80398559570312, 213.6978759765625, -89.5804443359375, -213.5528564453125, 90.38021850585938, 213.68966674804688
-84.99775695800781, -202.26730346679688, 61.72041320800781, 142.71890258789062, -36.00432205200195, -16.1708927154541, 60.0408935546875, -118.02133178710938, -149.55499267578125, 171.90853881835938, 240.00753784179688, -137.46002197265625, -263.5890808105469, 86.66300201416016, 229.140380859375, -76.2055435180664, -194.3791961669922, 97.19741821289062, 191.63967895507812, -112.53871154785156, -207.08644104003906, 107.94056701660156, 215.58306884765625, -96.6887435913086, -211.4564971923828, 93.40953826904297, 205.16519165039062, -98.13304138183594, -204.81060791015625, 102.6617660522461, 208.65066528320312, -102.60352325439453, -211.20150756835938, 100.20296478271484, 210.42108154296875, -99.2102279663086, -208.24929809570312, 100.51004028320312, 206.92694091796875, -102.55865478515625, -206.7622833251953, 103.91097259521484, 206.88995361328125, -104.36682891845703, -206.66351318359375, 104.51774597167969, 206.212158203125, -104.83500671386719, -205.88540649414062, 105.34413146972656, 205.3019256591797, -106.25201416015625
-204.22796630859375, 107.74261474609375, 203.7347869873047, -108.87181091308594, -204.46728515625, 108.50495910644531, 205.21710205078125, -107.28224182128906, -204.83929443359375, 106.88921356201172, 203.98416137695312, -107.72794342041016, -203.84812927246094, 108.69657897949219, 204.42245483398438, -108.95968627929688, -204.8610382080078, 108.82960510253906, 204.7693634033203, -109.02177429199219, -204.4471893310547, 109.75463104248047, 204.27734375, -110.67628479003906, -204.301025390625, 111.37408447265625, 204.29031372070312, -111.7683334350586, -204.05136108398438, 112.0632553100586, 203.60960388183594, -112.46017456054688, -203.15322875976562, 112.98041534423828, 202.95208740234375, -113.41890716552734, -203.1426544189453, 113.5560073852539, 203.4836883544922, -113.57050323486328, -203.6732940673828, 113.86701202392578, 203.7103271484375, -114.52352142333984, -203.69664001464844, 115.2932357788086, 203.6365203857422, -115.93720245361328, -203.51402282714844, 116.33409118652344, 203.28651428222656, -116.50263214111328
-197.88316345214844, 115.00357818603516, 166.750732421875, -109.32184600830078, -83.07243347167969, 105.74528503417969, -47.865299224853516, -121.49012756347656, 172.9326171875, 162.50888061523438, -233.02523803710938, -207.15682983398438, 216.07154846191406, 224.7638702392578, -162.67860412597656, -209.0351104736328, 123.34247589111328, 184.61753845214844, -115.28109741210938, -177.58477783203125, 121.98789978027344, 189.09283447265625, -124.33308410644531, -202.685791015625, 120.23309326171875, 207.0815887451172, -117.58873748779297, -204.50924682617188, 120.12865447998047, 202.0537567138672, -124.53131103515625, -202.49085998535156, 126.59037017822266, 203.77923583984375, -125.9072265625, -203.46197509765625, 125.01075744628906, 201.783447265625, -125.65089416503906, -200.77590942382812, 126.99996185302734, 201.34071350097656, -127.3978500366211, -202.40567016601562, 126.6495132446289, 202.67071533203125, -125.96038055419922, -202.16517639160156, 126.19766998291016, 201.83370971679688, -126.98921203613281, -202.07174682617188
127.61893463134766, 202.40081787109375, -128.050537109375, -202.51797485351562, 128.52899169921875, 202.6962432861328, -128.86990356445312, -203.05934143066406, 128.83059692382812, 203.33047485351562, -128.66152954101562, -203.34225463867188, 128.82102966308594, 203.21376037597656, -129.50607299804688, -203.14483642578125, 130.5820770263672, 203.32479858398438, -131.69947814941406, -203.8331298828125, 132.50274658203125, 204.5618133544922, -132.86212158203125, -205.2860107421875, 132.90267944335938, 205.73080444335938, -132.9064483642578, -205.70211791992188, 133.19805908203125, 205.29190063476562, -133.90306091308594, -204.84120178222656, 134.81643676757812, 204.60009765625, -135.65728759765625, -204.59750366210938, 136.31460571289062, 204.96044921875, -136.65414428710938, -205.77151489257812, 136.51531982421875, 206.53375244140625, -136.25025939941406, -206.69973754882812, 136.56495666503906, 206.4908905029297, -137.58538818359375, -206.4777374267578, 138.68820190429688, 206.75704956054688, -139.27699279785156, -206.87667846679688
135.78097534179688, 207.47146606445312, -114.01001739501953, -209.86178588867188, 56.29664611816406, 209.66815185546875, 31.744903564453125, -198.72946166992188, -115.74008178710938, 171.04603576660156, 157.45826721191406, -112.83665466308594, -126.64274597167969, 18.316822052001953, 13.195930480957031, 73.22732543945312, 138.7957763671875, -112.84130859375, -247.3392333984375, 109.3077392578125, 271.7463073730469, -109.9873046875, -244.2920684814453, 134.3953857421875, 217.86276245117188, -161.86952209472656, -212.1427001953125, 169.88385009765625, 214.72525024414062, -160.34115600585938, -212.1385498046875, 149.51060485839844, 205.76055908203125, -146.70372009277344, -203.266357421875, 148.86224365234375, 206.37734985351562, -150.0183868408203, -210.54119873046875, 149.10650634765625, 212.08438110351562, -148.57369995117188, -211.5084686279297, 149.716796875, 210.9145050048828, -151.49575805664062, -211.20838928222656, 152.48995971679688, 211.92178344726562, -152.55430603027344, -212.39059448242188, 152.52285766601562
212.58721923828125, -152.96060180664062, -212.91796875, 153.59310913085938, 213.483154296875, -153.82066345214844, -213.8541259765625, 153.55816650390625, 213.68496704101562, -153.27195739746094, -213.1494140625, 153.33425903320312, 212.70550537109375, -153.64480590820312, -212.59976196289062, 153.87794494628906, 212.5854034423828, -154.01161193847656, -212.32740783691406, 154.32687377929688, 211.87802124023438, -154.9328155517578, -211.4971160888672, 155.5836181640625, 211.2845001220703, -155.91818237304688, -211.02658081054688, 155.9145050048828, 210.453369140625, -155.98492431640625, -209.69012451171875, 156.43865966796875, 209.1632080078125, -157.11557006835938, -209.14205932617188, 157.5460205078125, 209.4512939453125, -157.3928680419922, -209.53890991210938, 156.91543579101562, 209.0953369140625, -156.72738647460938, -208.44577026367188, 157.02392578125, 208.03775024414062, -157.45347595214844, -207.8582305908203, 157.706298828125, 207.51904296875, -157.9215087890625, -206.83053588867188, 158.44436645507812
201.943115234375, -158.57557678222656, -174.98049926757812, 159.03823852539062, 102.07940673828125, -169.6848907470703, 9.252756118774414, 200.97756958007812, -111.02586364746094, -239.96701049804688, 163.6906280517578, 256.8663330078125, -173.70266723632812, -241.41030883789062, 171.68295288085938, 213.1134033203125, -174.18084716796875, -195.22445678710938, 177.21200561523438, 192.863037109375, -174.0426788330078, -196.99383544921875, 166.62387084960938, 199.27691650390625, -161.46710205078125, -198.82313537597656, 161.54257202148438, 198.6321258544922, -164.5140380859375, -199.9603271484375, 166.858642578125, 201.31723022460938, -167.51397705078125, -201.1663055419922, 167.60049438476562, 199.64749145507812, -168.254150390625, -197.85015869140625, 169.58645629882812, 196.5816192626953, -171.08827209472656, -196.03099060058594, 172.2037353515625, 196.00894165039062, -172.580810546875, -196.19813537597656, 172.20388793945312, 196.237548828125, -171.46885681152344, -195.86427307128906, 171.01358032226562, 195.13790893554688
-171.2781219482422, -194.1915283203125, 172.42417907714844, 193.02395629882812, -174.51028442382812, -191.9365234375, 177.06375122070312, 191.30133056640625, -179.05133056640625, -190.80567932128906, 180.016357421875, 189.96688842773438, -180.4657745361328, -189.03369140625, 180.8720703125, 188.65313720703125, -181.07571411132812, -188.94769287109375, 180.77809143066406, 189.27474975585938, -180.20379638671875, -188.92860412597656, 180.0529022216797, 187.79843139648438, -180.8798828125, -186.28341674804688, 182.64193725585938, 184.93206787109375, -184.6978759765625, -184.06964111328125, 186.26170349121094, 183.6011505126953, -186.98609924316406, -183.22369384765625, 187.08055114746094, 182.72509765625, -186.99285888671875, -182.17324829101562, 187.00311279296875, 181.80706787109375, -187.07977294921875, -181.58676147460938, 187.19998168945312, 181.11703491210938, -187.63796997070312, -179.80743408203125, 189.0818634033203, 177.18875122070312, -192.4088134765625, -174.37875366210938, 196.9372100830078, 173.79541015625
-191.31906127929688, -165.35838317871094, 149.8636474609375, 108.63842010498047, -75.38368225097656, 29.8218936920166, 36.1528434753418, -199.26202392578125, -87.54959106445312, 290.8730163574219, 179.704345703125, -267.8038635253906, -220.06329345703125, 202.70135498046875, 191.76010131835938, -175.67298889160156, -151.9378662109375, 192.87591552734375, 145.61480712890625, -213.17486572265625, -164.554443359375, 212.07237243652344, 178.57391357421875, -199.78594970703125, -176.16725158691406, 194.61402893066406, 167.88546752929688, -199.5375518798828, -165.17840576171875, 205.60092163085938, 167.92022705078125, -206.63233947753906, -169.93394470214844, 204.5352020263672, 168.48049926757812, -203.68243408203125, -165.68023681640625, 205.2716064453125, 164.1195068359375, -207.5204315185547, -164.10659790039062, 208.68936157226562, 164.4550018310547, -208.65542602539062, -164.28192138671875, 208.21481323242188, 163.55429077148438, -208.002685546875, -162.50421142578125, 208.3465118408203, 161.39801025390625, -209.25241088867188
-160.5859375, 210.3192138671875, 160.2181396484375, -211.1873779296875, -160.13539123535156, 211.89605712890625, 160.1399383544922, -212.608642578125, -160.15428161621094, 213.2353515625, 160.0655975341797, -213.51422119140625, -159.65415954589844, 213.41683959960938, 158.8322296142578, -213.24295043945312, -157.77529907226562, 213.33340454101562, 156.79693603515625, -213.791259765625, -156.12591552734375, 214.47402954101562, 155.65895080566406, -215.31834411621094, -155.168701171875, 216.38967895507812, 154.79898071289062, -217.4410400390625, -154.77923583984375, 217.95968627929688, 154.78260803222656, -217.879150390625, -154.207763671875, 217.822021484375, 153.07150268554688, -218.30453491210938, -152.11119079589844, 218.98123168945312, 151.76177978515625, -219.23397827148438, -151.65194702148438, 219.0966796875, 151.37887573242188, -218.9500732421875, -150.89881896972656, 218.99691772460938, 150.1066436767578, -219.5413818359375, -149.06402587890625, 220.83505249023438, 148.41127014160156, -222.3215789794922
-147.38461303710938, 215.62945556640625, 134.0775604248047, -178.57179260253906, -77.72489929199219, 104.15581512451172, -35.727012634277344, -32.91007995605469, 143.7718505859375, 8.341760635375977, -140.73562622070312, -8.745563507080078, 3.6063308715820312, -22.593196868896484, 170.88510131835938, 89.08006286621094, -268.9264831542969, -131.79147338867188, 245.68734741210938, 100.47897338867188, -125.36917114257812, 0.19282150268554688, -26.049182891845703, -120.88494873046875, 142.20550537109375, 203.17050170898438, -201.74017333984375, -219.29702758789062, 227.33816528320312, 188.17471313476562, -244.6900634765625, -149.83822631835938, 257.7972106933594, 128.61679077148438, -259.6292724609375, -123.37307739257812, 250.349609375, 123.28533172607422, -238.9110107421875, -123.05310821533203, 232.88717651367188, 123.77539825439453, -232.52175903320312, -126.43002319335938, 233.98133850097656, 129.04086303710938, -235.00115966796875, -129.44622802734375, 236.02902221679688, 127.94767761230469, -237.72543334960938, -126.24626922607422
239.5948028564453, 125.16173553466797, -240.9674835205078, -124.34378814697266, 241.9787139892578, 123.51029968261719, -242.98204040527344, -122.80564880371094, 243.75222778320312, 122.13361358642578, -243.9678955078125, -120.90526580810547, 244.04751586914062, 118.39485931396484, -245.14166259765625, -115.19404602050781, 247.566162109375, 113.69112396240234, -249.32762145996094, -114.80143737792969, 248.32366943359375, 116.20193481445312, -245.57754516601562, -115.75588989257812, 243.99143981933594, 114.10181427001953, -244.79510498046875, -113.02568054199219, 246.767822265625, 113.05892181396484, -248.20643615722656, -113.21788787841797, 248.67355346679688, 112.62410736083984, -248.79348754882812, -111.5253677368164, 249.10745239257812, 110.57120513916016, -249.64401245117188, -110.02002716064453, 250.07052612304688, 109.66973114013672, -250.09800720214844, -109.08094024658203, 249.98477172851562, 108.06609344482422, -250.3627166748047, -107.00811004638672, 251.43020629882812, 106.39743041992188, -252.6741943359375, -106.137451171875
252.92237854003906, 110.93641662597656, -245.11407470703125, -136.23892211914062, 209.52389526367188, 187.73089599609375, -131.67745971679688, -237.93902587890625, 29.49245834350586, 243.50804138183594, 59.49604034423828, -169.0264434814453, -97.31482696533203, 13.582752227783203, 52.463966369628906, 155.63697814941406, 57.37020492553711, -251.15170288085938, -152.60659790039062, 261.4451599121094, 171.75390625, -246.99952697753906, -132.72116088867188, 254.01351928710938, 93.31876373291016, -274.9363098144531, -83.1392822265625, 283.07684326171875, 90.08812713623047, -272.9346618652344, -93.32994079589844, 259.8203125, 88.85372924804688, -256.2632751464844, -84.89570617675781, 260.5565185546875, 86.26606750488281, -264.74017333984375, -89.82415008544922, 265.28997802734375, 91.06688690185547, -264.171142578125, -89.52861022949219, 263.784423828125, 87.46345520019531, -264.2247314453125, -86.23374938964844, 264.6048278808594, 85.54850006103516, -264.72900390625, -84.91694641113281, 265.0009765625
84.27279663085938, -265.7170715332031, -83.644775390625, 266.8087158203125, 83.04529571533203, -267.94793701171875, -82.39974212646484, 268.9013671875, 81.61355590820312, -269.61968994140625, -80.84955596923828, 269.9097595214844, 80.22489166259766, -269.6598815917969, -79.48710632324219, 269.2774353027344, 78.45913696289062, -269.2522277832031, -77.37922668457031, 269.5809631347656, 76.5670394897461, -269.9881896972656, -75.97232055664062, 270.50286865234375, 75.36953735351562, -271.3619384765625, -74.76187133789062, 272.4576110839844, 74.15240478515625, -273.483642578125, -73.48451232910156, 274.19805908203125, 72.87447357177734, -274.23919677734375, -72.28629302978516, 273.4585876464844, 71.37568664550781, -272.4493408203125, -70.03549194335938, 272.158935546875, 68.74158477783203, -272.9248962402344, -68.08964538574219, 274.1481018066406, 68.06251525878906, -275.07330322265625, -68.0646743774414, 275.543701171875, 67.6551284790039, -275.7259216308594, -66.7911376953125, 275.7070617675781
72.0915756225586, -269.0706787109375, -102.39140319824219, 233.58026123046875, 162.5333251953125, -152.89024353027344, -219.08514404296875, 54.8032112121582, 239.61520385742188, 7.522556304931641, -229.3457489013672, -15.645206451416016, 193.0712890625, -3.7985267639160156, -106.08870697021484, 27.53075408935547, -37.150577545166016, -60.18780517578125, 185.0502166748047, 100.56507110595703, -276.52349853515625, -122.08106994628906, 302.3597106933594, 106.18538665771484, -297.7886657714844, -68.48290252685547, 293.86700439453125, 39.01323699951172, -294.4283142089844, -30.672719955444336, 291.2486572265625, 34.601741790771484, -283.4556579589844, -38.504066467285156, 277.43017578125, 39.59942626953125, -276.5580139160156, -40.84086990356445, 278.2626647949219, 43.11782455444336, -279.0745849609375, -44.540096282958984, 278.47625732421875, 43.91079330444336, -277.826416015625, -42.08118438720703, 277.8456115722656, 40.38886642456055, -278.1734313964844, -39.25822830200195, 278.3610534667969, 38.41922378540039
-278.3704528808594, -37.589149475097656, 278.45391845703125, 36.750308990478516, -278.8437194824219, -36.081703186035156, 279.37664794921875, 35.62032699584961, -279.572509765625, -35.0351676940918, 279.23345947265625, 33.9940071105957, -278.6907653808594, -32.66727828979492, 278.31207275390625, 31.51540184020996, -278.0399475097656, -30.628297805786133, 277.71783447265625, 29.720409393310547, -277.5603942871094, -28.734983444213867, 277.82537841796875, 27.975685119628906, -278.2907409667969, -27.57913589477539, 278.5560302734375, 27.23945426940918, -278.6337585449219, -26.676530838012695, 278.7090148925781, 25.92823600769043, -278.6377258300781, -24.985435485839844, 278.21148681640625, 23.68085479736328, -277.56640625, -22.017379760742188, 276.9920349121094, 20.29048728942871, -276.5889587402344, -18.83007049560547, 276.316162109375, 17.71969985961914, -276.21783447265625, -16.871326446533203, 276.42681884765625, 16.283981323242188, -276.92376708984375, -16.01616668701172, 277.3502197265625, 15.921363830566406
-269.2322998046875, -11.276607513427734, 225.5587158203125, -12.948028564453125, -133.17996215820312, 60.63286590576172, 41.40660858154297, -87.3187026977539, -12.84781265258789, 30.971601486206055, 32.47273254394531, 100.82150268554688, -39.128719329833984, -219.95068359375, 17.41150665283203, 239.8040771484375, 2.44097900390625, -140.1407012939453, 3.507537841796875, -29.178388595581055, -35.343021392822266, 186.17156982421875, 71.29241943359375, -275.3912048339844, -81.03759765625, 300.1274719238281, 55.477386474609375, -297.4786071777344, -16.167354583740234, 294.0499572753906, -9.819169998168945, -291.9969482421875, 14.790942192077637, 285.27703857421875, -9.069063186645508, -274.9286804199219, 4.130728721618652, 267.4835205078125, -2.8031814098358154, -266.272705078125, 2.4220237731933594, 268.84356689453125, -1.3753201961517334, -271.15045166015625, 0.7316539287567139, 271.62530517578125, -1.6862037181854248, -271.25067138671875, 3.6891844272613525, 271.3274230957031, -5.231842517852783, -272.0025939941406
5.5099687576293945, 272.58514404296875, -4.962944030761719, -272.6380310058594, 4.511109828948975, 272.3362121582031, -4.642060279846191, -271.9175720214844, 5.314218997955322, 271.3669128417969, -6.3545966148376465, -270.6876220703125, 7.601495742797852, 270.051025390625, -8.837697982788086, -269.64013671875, 9.778194427490234, 269.50537109375, -10.193998336791992, -269.56597900390625, 10.15699291229248, 269.71307373046875, -10.05876636505127, -269.89654541015625, 10.25777530670166, 270.1074523925781, -10.789464950561523, -270.3083801269531, 11.441520690917969, 270.4275817871094, -11.994752883911133, -270.322265625, 12.453540802001953, 269.8584289550781, -13.084809303283691, -269.18994140625, 14.068105697631836, 268.60711669921875, -15.20613956451416, -268.0929870605469, 16.237306594848633, 267.58477783203125, -17.121355056762695, -267.3866271972656, 17.72113609313965, 267.5986022949219, -17.85837745666504, -267.74713134765625, 17.821449279785156, 267.49090576171875, -18.10387420654297, -266.92242431640625
